1360	3095	0.7761656618584695
1360	3098	0.7323956858626453
1360	3100	0.7723858641370209
1360	3111	0.7863541427788968
1360	3120	0.7742900461280833
1360	3132	0.7726000145844274
1360	3147	0.7521064499473101
1360	3157	0.7343216326438238
1360	3158	0.7237492095881466
1360	3159	0.7557114602224182
1360	3162	0.7617990930410384
1360	3163	0.7456597922021304
1360	3166	0.7049705446068113
1360	3187	0.7180397343438507
1360	3194	0.7186305082347673
1360	3227	0.7121144143904299
1360	3249	0.7698274240397827
1360	3290	0.7094650819272879
1360	3298	0.7499922962976993
1360	3302	0.769099660601369
1360	3330	0.7413828823550387
1360	3338	0.7594204548919448
1360	3339	0.7779248699657555
1360	3348	0.7094491449863352
1360	3359	0.7651942479442746
1360	3363	0.8099782856469737
1360	3401	0.7657229828311165
1360	3414	0.7705581802471727
1360	3459	0.7282671173964762
1360	3461	0.7383874327486311
1360	3464	0.7615241814707127
1360	3472	0.7735960038865408
1360	3508	0.7436159842362371
1360	3516	0.7497686764051714
1360	3517	0.718733713053352
1360	3518	0.7997535736161971
1360	3523	0.7112939290392042
1360	3543	0.7331025054908377
1360	3549	0.7607692277136412
1360	3555	0.7071522703473505
1360	3556	0.7740478877239596
1360	3620	0.7300954984575504
1360	3627	0.7399648557193095
1360	3651	0.7752776055385011
1360	3652	0.7705599985052005
1360	3675	0.7515323091083886
1360	3695	0.8121314871043843
1360	3696	0.7735349306887436
1360	3699	0.7687053128508121
1360	3792	0.789244925697318
1360	3817	0.7564197702807736
1360	3820	0.7441462677092224
1360	3821	0.782986296666341
1360	3870	0.7434701491654978
1360	3886	0.7949062277853258
1360	3938	0.708734194950369
1360	3945	0.7757660439608114
1360	3958	0.7950626165114976
1360	4013	0.7554659732685295
1360	4016	0.7679354973970206
1360	4076	0.7183810537734527
1360	4101	0.73949589510066
1360	4111	0.8061799007143835
1360	4142	0.7484633626468462
1360	4185	0.7874837924491443
1360	4189	0.8158393594563234
1360	4205	0.7615306428725089
1360	4206	0.7428057288524705
1360	4207	0.7656097267783402
1360	4256	0.7999160024605345
1360	4308	0.786419559756709
1360	4360	0.7533135298428527
1360	4388	0.7028156176331521
1360	4419	0.7133952685664741
1360	4424	0.7388939692431217
1360	4426	0.7913861237589155
1360	4428	0.7719793101437755
1360	4429	0.7803518253816042
1360	4565	0.7398358338401851
1360	4699	0.8308124652356774
1360	4741	0.7003579930944248
1360	4760	0.7648048458980519
1360	4770	0.7553034474034281
1360	4772	0.7937944146627474
1360	4799	0.7438366779795567
1360	4801	0.7620345142530041
1360	4803	0.8059025145774434
1360	4804	0.7147928184895989
1360	4826	0.7333669513057282
1360	4897	0.7300736578448029
1360	4903	0.771241195815346
1360	4929	0.7851519897878235
1360	4946	0.7398902127248089
1360	4970	0.7160032553060488
1360	4973	0.7990669431635521
1360	5028	0.7592758727321893
1360	5207	0.7998336051818917
1360	5225	0.7553873988012029
1361	1364	0.7469081547069143
1361	1384	0.7722264090119
1361	1395	0.8260295525305343
1361	1428	0.713312607624224
1361	1432	0.7138708243866807
1361	1435	0.7915471177868632
1361	1442	0.8247625900252207
1361	1444	0.808911137810608
1361	1446	0.7626607946365169
1361	1475	0.7478709609649978
1361	1477	0.761340399100069
1361	1482	0.7309317689557043
1361	1507	0.7050257382531221
1361	1525	0.7071310595858261
1361	1531	0.8096587458780662
1361	1532	0.7827099028628807
1361	1533	0.8054883107402777
1361	1534	0.7519411774236673
1361	1535	0.8215843843951252
1361	1539	0.7975882833840116
1361	1543	0.7908152486534017
1361	1556	0.7158652705721655
1361	1557	0.8233997438752758
1361	1559	0.7645735588302736
1361	1560	0.812816940096759
1361	1592	0.8041938579730944
1361	1636	0.7342088730028455
1361	1639	0.7391526111348634
1361	1649	0.7127224554487226
1361	1652	0.704509234427476
1361	1655	0.7793960646766203
1361	1656	0.8126877984781664
1361	1660	0.7479086649544545
1361	1676	0.7921152184518161
1361	1680	0.7663528973846819
1361	1690	0.8210321215409573
1361	1694	0.756945981426653
1361	1698	0.7643742008662955
1361	1705	0.7690417647538688
1361	1706	0.7287363868678681
1361	1720	0.762809794292203
1361	1734	0.8114596176779941
1361	1747	0.8416152810489781
1361	1757	0.7461470333023276
1361	1770	0.7762746728977202
1361	1778	0.785624195849203
1361	1783	0.7716081825018066
1361	1840	0.8393327466685596
1361	1846	0.7697654664333243
1361	1857	0.7907748477945546
1361	1868	0.7555738109162031
1361	1872	0.7980217343695946
1361	1881	0.773571082125219
1361	1882	0.8170457846357813
1361	1883	0.7385483639432239
1361	1953	0.8130567229036632
1361	1954	0.8297691762745554
1361	2050	0.7765732715908591
1361	2061	0.7434896896249452
1361	2080	0.7098642741873871
1361	2090	0.8088045224774751
1361	2122	0.7705842724462361
1361	2149	0.7910440737393702
1361	2184	0.8073555157357638
1361	2192	0.7839561522964229
1361	2200	0.8387330863372152
1361	2214	0.8407626561571236
1361	2283	0.7697288429275049
1361	2306	0.8010086879314973
1361	2317	0.740100041021008
1361	2319	0.8559322428278833
1361	2320	0.7742751291905208
1361	2328	0.7648456641478383
1361	2339	0.7647642726944324
1361	2346	0.7749211076508118
1361	2376	0.805118519298008
1361	2381	0.7375908729151363
1361	2450	0.8016286009945375
1361	2454	0.8472488196145506
1361	2456	0.7222038278685735
1361	2479	0.7898617447034115
1361	2481	0.7859778665008984
1361	2484	0.7239089003335549
1361	2485	0.7639600311689909
1361	2487	0.7771744036960522
1361	2493	0.7887449283143905
1361	2502	0.8356481098254754
1361	2511	0.7782151497407167
1361	2512	0.736260660557901
1361	2517	0.8252870673306826
1361	2519	0.7600897988230062
1361	2522	0.7815605604614344
1361	2524	0.8222130835175216
1361	2536	0.7335452461330088
1361	2539	0.7408064115831174
1361	2575	0.7573227600576273
1361	2582	0.755203261485162
1361	2583	0.7427994833988074
1361	2604	0.7811968120365288
1361	2634	0.8225033770156184
1361	2647	0.733455277296393
1361	2692	0.8383256517281978
1361	2716	0.7618742336328688
1361	2745	0.7925656088451967
1361	2747	0.8521251876474726
1361	2751	0.7944515457150985
1361	2817	0.7747738698265378
1361	2820	0.7697356843647866
1361	2823	0.7407262662762397
1361	2828	0.7381190037304025
1361	2833	0.8451723792992021
1361	2834	0.7563090658583693
1361	2835	0.7729408026957838
1361	2838	0.8458717163110185
1361	2851	0.7983386522991827
1361	2855	0.7558807749621881
1361	2860	0.829977141612467
1361	2861	0.8305629680271659
1361	2905	0.7412597984023727
1361	2909	0.7241501360778057
1361	2920	0.7870596223786419
1361	2940	0.775227826922572
1361	2950	0.8594902934119659
1361	2972	0.80466144632295
1361	2975	0.8132068415053202
1361	2994	0.8374791581602626
1361	2995	0.7891643104831992
1361	2996	0.7796124986989416
1361	3005	0.8136612062322712
1361	3028	0.842888434302361
1361	3053	0.7219222057676051
1361	3065	0.7084722015444318
1361	3077	0.7884848101622693
1361	3079	0.8055014221655721
1361	3095	0.8165753585943869
1361	3098	0.7710584132115215
1361	3100	0.8107369815827424
1361	3106	0.7246437524553295
1361	3111	0.8261463318790118
1361	3120	0.8151242917576849
1361	3129	0.7014813430919132
1361	3130	0.7259681709282922
1361	3132	0.8116483778373426
1361	3147	0.7900505845809105
1361	3157	0.7726305777880682
1361	3158	0.7614367692300996
1361	3159	0.7939039783198577
1361	3162	0.8011202341866004
1361	3163	0.7840975836887568
1361	3166	0.7395735768541657
1361	3173	0.7043837824626294
1361	3182	0.7179398637274103
1361	3187	0.7563063887189405
1361	3194	0.7571418932479519
1361	3227	0.747285277114308
1361	3249	0.8093091430258137
1361	3290	0.748149332385533
1361	3298	0.7884687589702291
1361	3302	0.8074416088206093
1361	3328	0.7214345282957132
1361	3330	0.7777357865066166
1361	3337	0.7213441830238647
1361	3338	0.797660294552713
1361	3339	0.8160198740954303
1361	3348	0.7455840067454451
1361	3359	0.8019754438129373
1361	3363	0.8522146267692179
1361	3401	0.8050615429437791
1361	3414	0.8097492816314019
1361	3459	0.7649210510743532
1361	3461	0.7775583047820294
1361	3464	0.7991169561318532
1361	3472	0.8123654324500311
1361	3479	0.724696533450316
1361	3480	0.7134839189106158
1361	3508	0.7810813976309734
1361	3516	0.7891281671888094
1361	3517	0.754632455493236
1361	3518	0.8414567468339911
1361	3523	0.7494806139172496
1361	3543	0.772238952944404
1361	3549	0.8004815428913943
1361	3555	0.7444843941492096
1361	3556	0.8146845877377937
1361	3561	0.7344182803872121
1361	3620	0.767832467997139
1361	3627	0.777990421786144
1361	3651	0.8141650466370416
1361	3652	0.8104967713237652
1361	3675	0.7903166176117231
1361	3688	0.7137579746278011
1361	3695	0.8544801069788761
1361	3696	0.8144980295676216
1361	3699	0.8079961760984201
1361	3792	0.8309255518688412
1361	3808	0.7294788372080192
1361	3811	0.7351837279660274
1361	3817	0.7948553117618388
1361	3820	0.7832477875172007
1361	3821	0.8236212950251085
1361	3858	0.7111079223655041
1361	3864	0.710985487794481
1361	3870	0.7808195642602243
1361	3886	0.8365286365037414
1361	3925	0.7195157357569901
1361	3938	0.7458785926914581
1361	3945	0.8152765917890168
1361	3958	0.8367800893104357
1361	3996	0.710954524611465
1361	4013	0.7949636253001447
1361	4015	0.7310314644767971
1361	4016	0.8063333369270228
1361	4076	0.7528210379257508
1361	4101	0.7785975940796139
1361	4111	0.847585228860815
1361	4118	0.7191058581128387
1361	4142	0.7863229554438153
1361	4153	0.7308418045632714
1361	4168	0.7299496911631226
1361	4185	0.8280711643462572
1361	4189	0.8578639970985846
1361	4205	0.7990909994113393
1361	4206	0.7830278046394537
1361	4207	0.8049848200730682
1361	4256	0.8419492644273467
1361	4308	0.8279084675795023
1361	4360	0.7930205571179711
1361	4371	0.7220205945947087
1361	4388	0.7364696652749676
1361	4419	0.7507889187763643
1361	4420	0.7235400918786026
1361	4424	0.7770250296411606
1361	4426	0.8316088418287595
1361	4428	0.8099196310664533
1361	4429	0.8186733197072195
1361	4565	0.7772295321465675
1361	4593	0.7290853763647683
1361	4699	0.874135205254909
1361	4741	0.7383592889879305
1361	4760	0.8052820745521105
1361	4770	0.7925857306558846
1361	4772	0.8333487081994366
1361	4799	0.7820114798566591
1361	4800	0.724135384197586
1361	4801	0.8008117551658205
1361	4803	0.8479263244994328
1361	4804	0.7534021573448877
1361	4826	0.7680173940296576
1361	4897	0.7658522741849051
1361	4903	0.8117732458151257
1361	4929	0.8249466303086423
1361	4946	0.7784180370213301
1361	4970	0.7496455431715034
1361	4973	0.8404279930667823
1361	4997	0.7276450853029734
1361	5013	0.711366491682252
1361	5028	0.7995050847289844
1361	5118	0.7236228345894598
1361	5186	0.7300235860784238
1361	5207	0.8415409516479926
1361	5225	0.7944860448420586
1364	1384	0.7270563465361847
1364	1395	0.779188997513138
1364	1435	0.7449928076617388
1364	1442	0.7779270241375232
1364	1444	0.7630660427590596
1364	1446	0.7187381388867422
1364	1475	0.7082605898265691
1364	1477	0.7176124531554575
1364	1531	0.7629365829292214
1364	1532	0.7361551766480641
1364	1533	0.760259490040806
1364	1534	0.7087654242811063
1364	1535	0.7735673286137703
1364	1539	0.7508232255253927
1364	1543	0.745449868128617
1364	1557	0.7753524654721552
1364	1559	0.7196658459280455
1364	1560	0.7662350945786937
1364	1592	0.7570283313090366
1364	1655	0.7377340352838057
1364	1656	0.7658995138441144
1364	1660	0.705696428405368
1364	1676	0.7467438085732806
1364	1680	0.7228346165832086
1364	1690	0.7748620821713035
1364	1694	0.7156829327165707
1364	1698	0.7206550944635528
1364	1705	0.7240843148391273
1364	1720	0.7216114701827859
1364	1734	0.7640627425240227
1364	1747	0.7939628780958559
1364	1757	0.7054312456628467
1364	1770	0.7319985891430442
1364	1778	0.7424164523822981
1364	1783	0.7260882960362051
1364	1840	0.791839467999402
1364	1846	0.7239366004183154
1364	1857	0.7443031959477815
1364	1868	0.7155237024663704
1364	1872	0.7518371423002327
1364	1881	0.72856839053043
1364	1882	0.7695436488857454
1364	1953	0.7658731579708803
1364	1954	0.7814795904694725
1364	2050	0.7318923986007531
1364	2061	0.701844304474765
1364	2090	0.7622649924087311
1364	2122	0.7255643119150756
1364	2149	0.746645285462954
1364	2184	0.7622593636838034
1364	2192	0.7421611659230376
1364	2200	0.7910409628813395
1364	2214	0.7932080762743426
1364	2283	0.7299518729758399
1364	2306	0.7563428528984864
1364	2319	0.8066379595616517
1364	2320	0.7324303086366246
1364	2328	0.7200985108763235
1364	2339	0.723932301740159
1364	2346	0.7348167417612936
1364	2376	0.7603308794682573
1364	2450	0.7555739678224501
1364	2454	0.7991975812760077
1364	2479	0.7453688889600869
1364	2481	0.7397025501395009
1364	2485	0.7231891802386112
1364	2487	0.7328679839866838
1364	2493	0.7460791713927651
1364	2502	0.7875973359524847
1364	2511	0.7354916980855774
1364	2517	0.7779264609157881
1364	2519	0.7151405010764605
1364	2522	0.7374170823044841
1364	2524	0.7754503785162102
1364	2539	0.7013986354443089
1364	2575	0.7136657735660774
1364	2582	0.7131427166321581
1364	2583	0.7022761603501224
1364	2604	0.7388338481680938
1364	2634	0.7761264996808496
1364	2692	0.7901773428183556
1364	2716	0.7207630010470042
1364	2745	0.7490468670094469
1364	2747	0.8028693616280179
1364	2751	0.7487580117199348
1364	2817	0.7299058867135625
1364	2820	0.7273673636875662
1364	2823	0.7007121175741784
1364	2833	0.7967706059153569
1364	2834	0.7156658598855377
1364	2835	0.7307192053058176
1364	2838	0.7979720845447519
1364	2851	0.7531645835688501
1364	2855	0.7136014507463764
1364	2860	0.782177647358143
1364	2861	0.7837082006982111
1364	2905	0.7006268268411395
1364	2920	0.7424156365989031
1364	2940	0.7305821913742382
1364	2950	0.8101377276554469
1364	2972	0.7588629205085691
1364	2975	0.7679334115456284
1364	2994	0.7900928093254884
1364	2995	0.7433554915000075
1364	2996	0.7340585704889192
1364	3005	0.7674257035265499
1364	3028	0.7947758783459367
1364	3077	0.7440902735746354
1364	3079	0.7600577746618689
1364	3095	0.7709948746496655
1364	3098	0.7280118928297714
1364	3100	0.7638565911798167
1364	3111	0.7784939357272029
1364	3120	0.7698009203431455
1364	3132	0.7657671740291566
1364	3147	0.7447977311437718
1364	3157	0.7282166758166495
1364	3158	0.7196325715062419
1364	3159	0.7475576897189872
1364	3162	0.7559664821207907
1364	3163	0.740524732990109
1364	3187	0.7156632337405898
1364	3194	0.71692787254313
1364	3227	0.7063337396064471
1364	3249	0.7635374541197746
1364	3290	0.7070310990996439
1364	3298	0.742982106168724
1364	3302	0.7599364473836394
1364	3330	0.7317555556554952
1364	3338	0.7520024373340938
1364	3339	0.7690390435733723
1364	3348	0.7050320960973016
1364	3359	0.7556414044553305
1364	3363	0.8032985699048697
1364	3401	0.7581733451609386
1364	3414	0.7623601340236729
1364	3459	0.720502663760119
1364	3461	0.7354147815923074
1364	3464	0.7519955942239389
1364	3472	0.7645722505215766
1364	3508	0.7359916844948191
1364	3516	0.7454268376825924
1364	3517	0.7131089562590079
1364	3518	0.7929961267530423
1364	3523	0.7099336013402099
1364	3543	0.7293954998753054
1364	3549	0.7547637740245559
1364	3555	0.7054396139084609
1364	3556	0.7689208977127537
1364	3620	0.72547292823979
1364	3627	0.7343233422659156
1364	3651	0.7665490291201014
1364	3652	0.7628672741996902
1364	3675	0.7444701240803474
1364	3695	0.8052694541594256
1364	3696	0.7695872444331008
1364	3699	0.7622951272689988
1364	3792	0.7828913236350461
1364	3817	0.7502223552189615
1364	3820	0.7408275100800531
1364	3821	0.7774512374331229
1364	3870	0.7359591509374604
1364	3886	0.7890598937265126
1364	3938	0.704686049805217
1364	3945	0.7684531884196084
1364	3958	0.7895693691907101
1364	4013	0.7503665174348109
1364	4016	0.759410063587171
1364	4076	0.7099039379629897
1364	4101	0.7359177712821195
1364	4111	0.7979315800980729
1364	4142	0.7396268206763406
1364	4185	0.7801659015757768
1364	4189	0.8083730056998522
1364	4205	0.7536873369403987
1364	4206	0.7378926460727595
1364	4207	0.7573872414718563
1364	4256	0.7945565611368061
1364	4308	0.7816141075694858
1364	4360	0.7463836589311326
1364	4419	0.7103991796884914
1364	4424	0.7319985851933478
1364	4426	0.7839100155685639
1364	4428	0.7623983581061339
1364	4429	0.7709112657618549
1364	4565	0.732486974143749
1364	4699	0.8237925890234443
1364	4741	0.7004713493421671
1364	4760	0.7613559753010607
1364	4770	0.7469688237455154
1364	4772	0.7850514051545598
1364	4799	0.737154843896566
1364	4801	0.7563747919481458
1364	4803	0.7990931127831935
1364	4804	0.7118484397410059
1364	4826	0.7228875881633829
1364	4897	0.7221217150615922
1364	4903	0.766368018045182
1364	4929	0.7767788888318962
1364	4946	0.733409063616309
1364	4970	0.706085631782969
1364	4973	0.7927133616093324
1364	5028	0.7554352880146461
1364	5207	0.7936815825458358
1364	5225	0.749012849846672
1366	1695	0.704930851905642
1366	2244	0.7122189949488538
1366	3118	0.7173485031366414
1366	4995	0.7049657166802655
1367	1549	0.7134765605952524
1367	1695	0.7312477398567866
1367	1752	0.7227550237241253
1367	2244	0.74028009247737
1367	3118	0.7448811654549441
1367	3510	0.7137929819814047
1367	3767	0.7202756024265826
1367	4162	0.7203706460820205
1367	4418	0.7146728876205206
1367	4562	0.7078516451281681
1367	4995	0.7312870014023269
1370	1549	0.7034472818127459
1370	1695	0.7206178826236419
1370	1752	0.7123235834417752
1370	2244	0.7287297537494999
1370	3118	0.73345438948384
1370	3510	0.7037825538563541
1370	3767	0.7111362398246897
1370	4162	0.7100132228834681
1370	4418	0.704564108546278
1370	4995	0.7206543312822782
1374	1447	0.7357446093699558
1374	1458	0.8033301200080392
1374	1480	0.8612643009889375
1374	1510	0.7199242019142089
1374	1565	0.818027562190918
1374	1599	0.8079044892815875
1374	1618	0.8117488512229717
1374	1620	0.8603366909588759
1374	1624	0.8298567184203137
1374	1668	0.7362215045035574
1374	1672	0.7841778882444296
1374	1700	0.7130946537541424
1374	1721	0.7125528895089843
1374	1802	0.7927963859443818
1374	1896	0.8448573739508457
1374	1908	0.8771721200391965
1374	2006	0.7010154629464076
1374	2051	0.8072982271185324
1374	2101	0.7934161780937301
1374	2126	0.8091859892853228
1374	2246	0.8321754318220808
1374	2260	0.823317934451746
1374	2508	0.8441153633829319
1374	2643	0.759267613516008
1374	2660	0.7766882056299451
1374	2825	0.8087655539591107
1374	2842	0.843201826968128
1374	2846	0.8213249707413831
1374	2985	0.8213136597387927
1374	3031	0.8676789785289295
1374	3046	0.7287199453714797
1374	3066	0.8297664380446297
1374	3297	0.8593027997328115
1374	3356	0.7730027852187661
1374	3367	0.7892729093860551
1374	3417	0.8227173283365024
1374	3465	0.7955810450307098
1374	3551	0.7125955130360498
1374	3739	0.8237321591366693
1374	3801	0.8451664509690073
1374	4137	0.8182735275755482
1374	4190	0.7435839230378619
1374	4406	0.7719709620125605
1374	4407	0.8205455629824588
1374	4441	0.7396864106495858
1374	4475	0.7149568780681435
1374	4718	0.829442437370956
1374	4733	0.7830013093939464
1374	4777	0.8308654414126253
1374	4880	0.7480257638261968
1374	4885	0.8334077337214272
1384	1395	0.8042111787408285
1384	1435	0.7707849984836979
1384	1442	0.8028500697475409
1384	1444	0.7873851539408648
1384	1446	0.7424377385826304
1384	1475	0.7286699702707067
1384	1477	0.7411247019392722
1384	1482	0.7119632192325159
1384	1531	0.7884968052175427
1384	1532	0.7627413919156468
1384	1533	0.7841191834668199
1384	1534	0.7318462366873382
1384	1535	0.8000581507592556
1384	1539	0.7764128705372964
1384	1543	0.7699229644439383
1384	1557	0.8017826460897428
1384	1559	0.7439657895925665
1384	1560	0.7914001447960711
1384	1592	0.782782833219766
1384	1636	0.7153788890486544
1384	1639	0.7215878609287709
1384	1655	0.7590551798508803
1384	1656	0.7911421314527695
1384	1660	0.7281767939241852
1384	1676	0.771988273036278
1384	1680	0.7460261285034464
1384	1690	0.7992969178538932
1384	1694	0.7369222987669057
1384	1698	0.7441091280392985
1384	1705	0.7488006684758417
1384	1706	0.7091781826193251
1384	1720	0.742774412918917
1384	1734	0.79001584286012
1384	1747	0.8193935921390436
1384	1757	0.726390760120263
1384	1770	0.7554057221458542
1384	1778	0.764944906599805
1384	1783	0.751925326804624
1384	1840	0.817161335303758
1384	1846	0.7493545181729495
1384	1857	0.7698257286205109
1384	1868	0.7363364705069106
1384	1872	0.7764797681403491
1384	1881	0.752844371746251
1384	1882	0.7950178762281264
1384	1883	0.7194580043833156
1384	1953	0.7915610583276497
1384	1954	0.8074910158906086
1384	2050	0.7556187738170417
1384	2061	0.72351853863407
1384	2090	0.787523810980524
1384	2122	0.7504811240301015
1384	2149	0.7705387417650045
1384	2184	0.7860632625780719
1384	2192	0.7635580994342108
1384	2200	0.8165639235276935
1384	2214	0.8185692360559105
1384	2283	0.7498473070572667
1384	2306	0.7797525133941452
1384	2317	0.7201992416066609
1384	2319	0.8332359591762675
1384	2320	0.7539976643290949
1384	2328	0.7445319929208949
1384	2339	0.7448110649837192
1384	2346	0.754898595730215
1384	2376	0.7838879738677335
1384	2381	0.7181485809418213
1384	2450	0.7803926496729742
1384	2454	0.8248691063309748
1384	2456	0.7031150034910978
1384	2479	0.7692531754680442
1384	2481	0.7649062294412502
1384	2484	0.7054286639481137
1384	2485	0.7440184321749578
1384	2487	0.7567124028812009
1384	2493	0.7680452443767423
1384	2502	0.8136490560892601
1384	2511	0.7576350885862941
1384	2512	0.7170835775906804
1384	2517	0.8036170163894234
1384	2519	0.7408990886356168
1384	2522	0.7605988094421935
1384	2524	0.8003143310306853
1384	2536	0.7145507289565962
1384	2539	0.721471302056545
1384	2575	0.7382058995546336
1384	2582	0.7353016736791995
1384	2583	0.7234868206940004
1384	2604	0.7606736488951473
1384	2634	0.800706660847255
1384	2647	0.714095622505394
1384	2692	0.8160962323512777
1384	2716	0.741816954972469
1384	2745	0.7717514783990672
1384	2747	0.8293832546149448
1384	2751	0.7733929963794511
1384	2817	0.7546633089408195
1384	2820	0.749428980393925
1384	2823	0.7213355893299344
1384	2828	0.7194521956203158
1384	2833	0.8226933848038079
1384	2834	0.736530427450689
1384	2835	0.752969981824758
1384	2838	0.8235369184534043
1384	2851	0.7773841784112172
1384	2855	0.7365757192440108
1384	2860	0.807969095078132
1384	2861	0.8085954940956452
1384	2905	0.7220612157835933
1384	2909	0.7047763010992131
1384	2920	0.7659724429653236
1384	2940	0.75511254604484
1384	2950	0.836699662893551
1384	2972	0.7833877685254999
1384	2975	0.7917397112210148
1384	2994	0.8153254935037845
1384	2995	0.7678556448398999
1384	2996	0.7592371533082748
1384	3005	0.7920557501814557
1384	3028	0.8204925767250871
1384	3053	0.7030093996517143
1384	3077	0.7677289138038068
1384	3079	0.7841219585918391
1384	3095	0.7950219449111904
1384	3098	0.7507706602544311
1384	3100	0.7892259725969473
1384	3106	0.7060006036411112
1384	3111	0.8043952024234093
1384	3120	0.7936636949315518
1384	3130	0.7069793201039501
1384	3132	0.7900200532207562
1384	3147	0.7691863254763822
1384	3157	0.7523171270707986
1384	3158	0.7417657091359255
1384	3159	0.7732099709175596
1384	3162	0.7801340849043895
1384	3163	0.7633196297414235
1384	3166	0.7202631945021187
1384	3187	0.7365278115284647
1384	3194	0.7374127720650898
1384	3227	0.7274572116876459
1384	3249	0.7877958669399887
1384	3290	0.7295701582149613
1384	3298	0.7672407984429344
1384	3302	0.7862026882693357
1384	3328	0.7021646386231524
1384	3330	0.7574416909242792
1384	3337	0.7022673618483386
1384	3338	0.7766337079186401
1384	3339	0.7940823618665686
1384	3348	0.7258310767036905
1384	3359	0.780319239273045
1384	3363	0.8296169210941677
1384	3401	0.7834131569225391
1384	3414	0.7886896941315141
1384	3459	0.7447325643902294
1384	3461	0.7571637093666488
1384	3464	0.7778203386161168
1384	3472	0.7910629568155757
1384	3479	0.7063736288198517
1384	3508	0.760791263717243
1384	3516	0.768291255667119
1384	3517	0.7345731839210744
1384	3518	0.8191443019334308
1384	3523	0.7299740131167276
1384	3543	0.7526440718072874
1384	3549	0.7797675814543619
1384	3555	0.7248965079828364
1384	3556	0.793173749499818
1384	3561	0.7154896765189228
1384	3620	0.7475442865243835
1384	3627	0.757347759125429
1384	3651	0.792805778624838
1384	3652	0.789812491958969
1384	3675	0.769947925985805
1384	3695	0.8318223288134199
1384	3696	0.7931103530370398
1384	3699	0.7865359698612016
1384	3792	0.8094989394550471
1384	3808	0.7102551563843013
1384	3811	0.7157014766801126
1384	3817	0.7736881589460689
1384	3820	0.7627017342585476
1384	3821	0.8018397495818278
1384	3870	0.7605020334897457
1384	3886	0.8144044442079446
1384	3925	0.7010826824952751
1384	3938	0.7265807004861675
1384	3945	0.7938149667713684
1384	3958	0.8146783219536428
1384	4013	0.7738680569157138
1384	4015	0.7131686222143141
1384	4016	0.7849757561684049
1384	4076	0.7324322486669407
1384	4101	0.758132936306778
1384	4111	0.8248118906984632
1384	4118	0.7001777376911418
1384	4142	0.7660244266853393
1384	4153	0.711744672153665
1384	4168	0.7107486768423091
1384	4185	0.8058892616467038
1384	4189	0.8350471981422776
1384	4205	0.7776140114949784
1384	4206	0.7636908020248506
1384	4207	0.7846229148152372
1384	4256	0.8197314206139962
1384	4308	0.8061163005937337
1384	4360	0.7731060474556197
1384	4371	0.7030647618791783
1384	4388	0.7166843677073049
1384	4419	0.7313323321747721
1384	4420	0.704810111740261
1384	4424	0.7571862380399231
1384	4426	0.8094448167755812
1384	4428	0.7882532603997724
1384	4429	0.796583077530149
1384	4565	0.7567171668699144
1384	4593	0.7098485838891916
1384	4699	0.8509562436787199
1384	4741	0.7192764188096775
1384	4760	0.7841285158797399
1384	4770	0.7712192284067245
1384	4772	0.8110050559603832
1384	4799	0.7615790394076133
1384	4800	0.7046906673922083
1384	4801	0.779584740942862
1384	4803	0.825442329372752
1384	4804	0.7343992384685462
1384	4826	0.7474452343058684
1384	4897	0.7455196016144598
1384	4903	0.7903535666488705
1384	4929	0.8033499648421292
1384	4946	0.758647781899636
1384	4970	0.7295329535140482
1384	4973	0.8181563111644778
1384	4997	0.7084649563663202
1384	5028	0.7785181988676809
1384	5118	0.704888537735854
1384	5186	0.7110309950020535
1384	5207	0.8192262739347775
1384	5225	0.773985196193919
1394	1773	0.7341729526221856
1394	1900	0.7292780251473734
1394	1976	0.764427173709297
1394	2059	0.7494722200684405
1394	2060	0.7590137464306972
1394	2140	0.7773733134865779
1394	2210	0.7378035137408533
1394	2371	0.7732326310006101
1394	2372	0.7255149257848351
1394	2425	0.7467551088994476
1394	2462	0.7112509059090016
1394	2467	0.7260017371549452
1394	2599	0.7657601787976773
1394	2628	0.7472238081457793
1394	2668	0.7453868706410306
1394	2684	0.7301785661020634
1394	2857	0.7747119876688089
1394	2962	0.7167331118741007
1394	2964	0.7016484111099004
1394	2965	0.7803517746644957
1394	2967	0.7510703584774205
1394	2968	0.7644272633165805
1394	2970	0.7372117668529334
1394	2971	0.7794148752922752
1394	2989	0.7594011367980905
1394	2998	0.7789486484082317
1394	3003	0.7740700892277346
1394	3033	0.7281952255924552
1394	3034	0.7310925439002166
1394	3076	0.7442505537974381
1394	3178	0.7514929404324706
1394	3189	0.7689732274863559
1394	3237	0.7750802708744118
1394	3258	0.7827144494761455
1394	3260	0.7233557557595244
1394	3412	0.7403139051848564
1394	3458	0.7788608126297163
1394	3522	0.7009029846929564
1394	3525	0.7258808647643451
1394	3546	0.7813607864153482
1394	3576	0.7165208933475717
1394	3597	0.7812458090537007
1394	3709	0.7581322862190313
1394	3887	0.741213224782335
1394	3916	0.7485345621593494
1394	3942	0.7172454986740278
1394	4062	0.7599901069452214
1394	4125	0.7368213377862471
1394	4224	0.7350656215624665
1394	4225	0.7808851535688746
1394	4226	0.7557143777685551
1394	4395	0.7312426729988348
1394	4711	0.7444002776798994
1394	4805	0.7765248582387017
1394	4882	0.7032367964595307
1394	4888	0.779308648751396
1394	4902	0.7112514392517693
1394	4921	0.7004306662416242
1394	4943	0.7588944262410066
1394	4950	0.7823507522621753
