id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
36312;twitter;3/19/19 22:30;FALSE;"The budget mentions the “#metoo movement” “ensuring a safe and healthy sport system,” ergo, addressing abuse, discrimination and harassment in the sporting communimy.The government is providing $30 million over five years to “Canadian sports organizations”
https://t.co/KDvCOXfG2j";;en;metoo;;Canada;;;;2/15/18 21:30;CryptoFocker;Crypto Focker 🇨🇦🇺🇸;Canadian immuned to left wing mental illness. I believe in facts, science, common sense. Future generations shouldn't pay for Trudeau's unrestrainable hand outs;3277;False;201;281;0;0;;1;False;False;False;english;"the budget mentions the “#metoo movement” “ensuring a safe and healthy sport system,” ergo, addressing abuse, discrimination and harassment in the sporting communimy.the government is providing $30 million over five years to “canadian sports organizations”
https://t.co/kdvcoxfg2j";"the budget mentions the “ movement” “ensuring a safe and healthy spo system,” ergo, addressing abuse, discrimination and harassment in the spoing communimy.the government is providing $30 million over five years to “canadian spos organizations”
";budget mentions “ movement ” “ ensuring safe healthy spo system , ” ergo , addressing abuse , discrimination harassment spoing communimy.the government providing $ 30 million five years “ canadian spos organizations ” ;[('budget', 'NN'), ('mentions', 'NNS'), ('“', 'VBP'), ('movement', 'NN'), ('”', 'NN'), ('“', 'NNP'), ('ensuring', 'VBG'), ('safe', 'JJ'), ('healthy', 'JJ'), ('spo', 'NN'), ('system', 'NN'), (',', ','), ('”', 'NNP'), ('ergo', 'NN'), (',', ','), ('addressing', 'VBG'), ('abuse', 'NN'), (',', ','), ('discrimination', 'NN'), ('harassment', 'NN'), ('spoing', 'VBG'), ('communimy.the', 'JJ'), ('government', 'NN'), ('providing', 'VBG'), ('$', '$'), ('30', 'CD'), ('million', 'CD'), ('five', 'CD'), ('years', 'NNS'), ('“', 'JJ'), ('canadian', 'JJ'), ('spos', 'NN'), ('organizations', 'NNS'), ('”', 'VBP')];budget mention “ movement ” “ ensur safe healthi spo system , ” ergo , address abus , discrimin harass spo communimy.th govern provid $ 30 million five year “ canadian spo organ ”;budget mention  movement   ensure safe healthy spo system ,  ergo , address abuse , discrimination harassment spoing communimy.the government provide $ 30 million five year  canadian spos organization 
36313;twitter;3/19/19 22:30;TRUE;;RT @pasekoffdaily: Here at the #WallaceHouse event featuring @RonanFarrow and @kenauletta to learn more about journalism in the #MeToo move…;en;WallaceHouse, MeToo;RoFarrow,kenauletta;University of Michigan;;;;12/11/12 19:52;LivingstonAward;Livingston Awards;The Livingston Awards for Young Journalists at the University of Michigan honors outstanding achievement by journalists under the age of 35.;963;False;1365;732;1;0;http://t.co/QxipWonj2g;31;False;False;False;english;rt @pasekoffdaily: here at the #wallacehouse event featuring @rofarrow and @kenauletta to learn more about journalism in the #metoo move…;  here at the  event featuring  and  to learn more about journalism in the  move…;event featuring learn journalism move… ;[('event', 'NN'), ('featuring', 'VBG'), ('learn', 'JJ'), ('journalism', 'NN'), ('move…', 'NN')];event featur learn journal move…;event feature learn journalism move…
36314;twitter;3/19/19 22:30;TRUE;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;;;;;;11/21/12 17:32;louisstrisino;Louis.;"Retweets are not necessarily endorsements.
Forza Milan!";113991;False;1453;2342;1128;0;;95;True;False;False;english;rt @raniakhalek: israel successfully pressured germany to revoke the visa of a palestinian woman who was tortured and raped by israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
36315;twitter;3/19/19 22:30;FALSE;"@joe_warmington @Puglaas @JustinTrudeau Even @EricGrenierCBC says Trudeau's losing the #HandmaidsTale escapees from his cult, with exception of the #SoxNSelfies groupies of course. 
After Rose Knight (KokaneeGrope) ,Alleslev, JWR, Philpott and Caesar-Chavannes #Metoo gang &amp; other worshipers should be ashamed
♠️";;en;HandmaidsTale, SoxNSelfies, Metoo;joe_warmington,Puglaas,JustinTrudeau,EricGrenierCBC;;;;;9/7/15 15:02;Angus2442;Johnny H;"Election 2019 is on it's way. 
Fk up the pollsters and LSM: 
Lie to them!  
They will skew anything you say to suit their agendas. #EnemiesOfThePeople
♠️";28286;False;484;342;0;0;;6;True;False;False;english;"@joe_warmington @puglaas @justintrudeau even @ericgreniercbc says trudeau's losing the #handmaidstale escapees from his cult, with exception of the #soxnselfies groupies of course. 
after rose knight (kokaneegrope) ,alleslev, jwr, philpott and caesar-chavannes #metoo gang &amp; other worshipers should be ashamed
♠️";"   even  says trudeau's losing the  escapees from his cult, with exception of the  groupies of course. 
after rose knight (kokaneegrope) ,alleslev, jwr, philpott and caesar-chavannes  gang &amp; other worshipers should be ashamed
♠️";"even says trudeau 's losing escapees cult , exception groupies course . rose knight ( kokaneegrope ) , alleslev , jwr , philpott caesar-chavannes gang & amp ; worshipers ashamed ♠️ ";"[('even', 'RB'), ('says', 'VBZ'), ('trudeau', 'NN'), (""'s"", 'POS'), ('losing', 'NN'), ('escapees', 'NNS'), ('cult', 'NN'), (',', ','), ('exception', 'NN'), ('groupies', 'NNS'), ('course', 'NN'), ('.', '.'), ('rose', 'VBD'), ('knight', 'NN'), ('(', '('), ('kokaneegrope', 'NN'), (')', ')'), (',', ','), ('alleslev', 'RB'), (',', ','), ('jwr', 'NN'), (',', ','), ('philpott', 'JJ'), ('caesar-chavannes', 'NNS'), ('gang', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('worshipers', 'NNS'), ('ashamed', 'VBD'), ('♠️', 'NN')]";"even say trudeau 's lose escape cult , except groupi cours . rose knight ( kokaneegrop ) , alleslev , jwr , philpott caesar-chavann gang & amp ; worship asham ♠️";"even say trudeau 's losing escapee cult , exception groupie course . rise knight ( kokaneegrope ) , alleslev , jwr , philpott caesar-chavannes gang & amp ; worshiper ashamed ♠️"
36316;twitter;3/19/19 22:30;FALSE;"#MeToo: What happens when men take action for change?
Panel Proudly supported by UCalgary Alumni and features: Michael Kehler, Michael Messner, PhD, &amp; Carrie Paechter @UCalgaryEduc Registration: https://t.co/QBi7X2xiXL";;en;MeToo;UCalgaryEduc;Calgary;;;;12/5/10 4:18;MsTeresaFowler;Teresa Fowler 🏳️‍🌈;PhD Candidate @UCalgaryEduc. Research interests in #masculinities, #Whiteness, #antiracistpedagogy, #criticalpedagogy & #photovoice.;8507;False;1110;1758;0;1;;40;False;False;False;english;"#metoo: what happens when men take action for change?
panel proudly supported by ucalgary alumni and features: michael kehler, michael messner, phd, &amp; carrie paechter @ucalgaryeduc registration: https://t.co/qbi7x2xixl";" what happens when men take action for change?
panel proudly suppoed by ucalgary alumni and features: michael kehler, michael messner, phd, &amp; carrie paechter  registration: ";"happens men take action change ? panel proudly suppoed ucalgary alumni features : michael kehler , michael messner , phd , & amp ; carrie paechter registration : ";"[('happens', 'VBZ'), ('men', 'NNS'), ('take', 'VB'), ('action', 'NN'), ('change', 'NN'), ('?', '.'), ('panel', 'NN'), ('proudly', 'RB'), ('suppoed', 'VBD'), ('ucalgary', 'JJ'), ('alumni', 'NNS'), ('features', 'NNS'), (':', ':'), ('michael', 'NN'), ('kehler', 'NN'), (',', ','), ('michael', 'NN'), ('messner', 'NN'), (',', ','), ('phd', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('carrie', 'CC'), ('paechter', 'JJ'), ('registration', 'NN'), (':', ':')]";"happen men take action chang ? panel proudli suppo ucalgari alumni featur : michael kehler , michael messner , phd , & amp ; carri paechter registr :";"happen men take action change ? panel proudly suppoed ucalgary alumnus feature : michael kehler , michael messner , phd , & amp ; carrie paechter registration :"
36317;twitter;3/19/19 22:30;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Pittsburgh, PA;;;;3/28/12 5:09;Befilement;job iden;I don’t want to kill myself, I just want to die;3764;False;44;997;6992;0;;0;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
36318;twitter;3/19/19 22:30;TRUE;;RT @JenniferRStorm: Let’s be real clear here. You cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;en;;;USA;;;;1/10/17 16:09;JMcasaPA;Citizen J, DAR 🇺🇸;Daughter of the American Revolution.  Not a bot!  A fair minded progressive who believes in equal rights for all. 🏳️‍🌈 #TransProud;1768;False;74;495;48;0;;1;True;False;False;english;rt @jenniferrstorm: let’s be real clear here. you cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;  let’s be real clear here. you cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;let ’ real clear . “ sex ” someone blacked , incapacitated , intoxicated otherwis… ;[('let', 'VB'), ('’', 'NNP'), ('real', 'JJ'), ('clear', 'JJ'), ('.', '.'), ('“', 'VB'), ('sex', 'NN'), ('”', 'NNP'), ('someone', 'NN'), ('blacked', 'VBD'), (',', ','), ('incapacitated', 'VBN'), (',', ','), ('intoxicated', 'VBN'), ('otherwis…', 'NN')];let ’ real clear . “ sex ” someon black , incapacit , intox otherwis…;let ’ real clear .  sex  someone black , incapacitate , intoxicate otherwis…
36319;twitter;3/19/19 22:29;TRUE;;"RT @catvalente: It’s really something to watch John Oliver’s interview with @MonicaLewinsky

In the world of #MeToo, people still don’t see…";en;MeToo;MonicaLewinsky;;;;;9/19/11 16:04;bi_raven;mar™;marie ||   she/her  ||  what is going happen?;2829;False;306;305;127;0;https://t.co/oqgdp8Yzlp;3;False;False;True;english;"rt @catvalente: it’s really something to watch john oliver’s interview with @monicalewinsky

in the world of #metoo, people still don’t see…";"  it’s really something to watch john oliver’s interview with onicalewinsky

in the world of  people still don’t see…";’ really something watch john oliver ’ interview onicalewinsky world people still ’ see… ;[('’', 'NNS'), ('really', 'RB'), ('something', 'NN'), ('watch', 'NN'), ('john', 'NN'), ('oliver', 'IN'), ('’', 'NNP'), ('interview', 'NN'), ('onicalewinsky', 'JJ'), ('world', 'NN'), ('people', 'NNS'), ('still', 'RB'), ('’', 'VBP'), ('see…', 'NNS')];’ realli someth watch john oliv ’ interview onicalewinski world peopl still ’ see…;’ really something watch john oliver ’ interview onicalewinsky world people still ’ see…
36320;twitter;3/19/19 22:29;FALSE;This whole thing with Kodak Black’s rapery shit reminds me of the article I wrote: The Voices Missing From #MeToo: Experiencing Sexual Assault as Butchnull https://t.co/Slccn8FofZ;;en;MeToo;;Minnesota, USA;;;;9/24/09 13:10;studpoet;studpoet;Afrofuturist. Scholar-educator. Writer. Pop culture junkie.;4492;False;158;260;0;0;https://t.co/I4h469KCnU;4;False;False;True;english;this whole thing with kodak black’s rapery shit reminds me of the article i wrote: the voices missing from #metoo: experiencing sexual assault as butchnull https://t.co/slccn8fofz;this whole thing with kodak black’s rapery shit reminds me of the aicle i wrote: the voices missing from  experiencing sexual assault as butchnull ;whole thing kodak black ’ rapery shit reminds aicle wrote : voices missing experiencing sexual assault butchnull ;[('whole', 'JJ'), ('thing', 'NN'), ('kodak', 'NN'), ('black', 'JJ'), ('’', 'JJ'), ('rapery', 'NN'), ('shit', 'NN'), ('reminds', 'VBZ'), ('aicle', 'JJ'), ('wrote', 'VBD'), (':', ':'), ('voices', 'NNS'), ('missing', 'VBG'), ('experiencing', 'VBG'), ('sexual', 'JJ'), ('assault', 'NN'), ('butchnull', 'NN')];whole thing kodak black ’ raperi shit remind aicl wrote : voic miss experienc sexual assault butchnul;whole thing kodak black ’ rapery shit remind aicle write : voice miss experience sexual assault butchnull
36321;twitter;3/19/19 22:29;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Adelaide, South Australia;;;;6/5/09 6:51;EddieWhiteJr;Eddie White;FILMMAKER & ARTIST;49155;False;1723;1171;6992;0;;52;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
36322;twitter;3/19/19 22:29;FALSE;@TheOnlyWayIsEve The rat bag, string him up. Inform #metoo this can’t go on!;;en;metoo;TheOnlyWayIsEve;GREAT Britain;;;;8/30/18 14:01;SiTalkz;Si Talkz 🇬🇧;Southerner, Brexiteer, Europe NOT EU, Liverpool FC. #YNWA;5328;False;134;261;0;0;https://t.co/OkQZaDoFCp;0;True;False;True;english;@theonlywayiseve the rat bag, string him up. inform #metoo this can’t go on!; the rat bag, string him up. inform  this can’t go on!;rat bag , string . inform ’ go ! ;[('rat', 'NN'), ('bag', 'NN'), (',', ','), ('string', 'VBG'), ('.', '.'), ('inform', 'VB'), ('’', 'JJ'), ('go', 'NN'), ('!', '.')];rat bag , string . inform ’ go !;rat bag , string . inform ’ go !
36323;twitter;3/19/19 22:29;FALSE;A woman was arrested for drinking alcohol out of a Pringle’s can in Walmart in the era of #metoo https://t.co/lkpcgZtLR6;;en;metoo;;My parents live in Ohio...;;;;12/5/17 2:54;Spookub;Spookub;(he/hey/they/whatever) existence precedes essence. I’m always looking to improve myself, so feel free to help me if you are willing and able;10666;False;83;446;1;3;;0;False;False;True;english;a woman was arrested for drinking alcohol out of a pringle’s can in walmart in the era of #metoo https://t.co/lkpcgztlr6;a woman was arrested for drinking alcohol out of a pringle’s can in walma in the era of  ;woman arrested drinking alcohol pringle ’ walma era ;[('woman', 'NN'), ('arrested', 'VBD'), ('drinking', 'VBG'), ('alcohol', 'NN'), ('pringle', 'NN'), ('’', 'NNP'), ('walma', 'NN'), ('era', 'NN')];woman arrest drink alcohol pringl ’ walma era;woman arrest drink alcohol pringle ’ walma era
36324;twitter;3/19/19 22:29;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

FOCUS = Follow On Course Until Successful.

#Quote 😀#Team_1W1Lツ👉Ifeanyi Enoch Onuoha https://t.co/EEMmGVcVq0";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

focus = follow on course until successful.

#quote 😀#team_1w1lツ👉ifeanyi enoch onuoha https://t.co/eemmgvcvq0";"  😍
  &amp; emocracy😍🤗

focus = follow on course until successful.

 😀 enoch onuoha ";"😍 & amp ; emocracy😍🤗 focus = follow course successful . 😀 enoch onuoha ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('focus', 'VB'), ('=', 'JJ'), ('follow', 'JJ'), ('course', 'NN'), ('successful', 'JJ'), ('.', '.'), ('😀', 'JJ'), ('enoch', 'NN'), ('onuoha', 'NN')]";"😍 & amp ; emocracy😍🤗 focu = follow cours success . 😀 enoch onuoha";"😍 & amp ; emocracy😍🤗 focus = follow course successful . 😀 enoch onuoha"
36325;twitter;3/19/19 22:29;TRUE;;RT @MigueIPoIoP: Lo bueno de hoy es que puedo participar en los dos #TooMe 🍆 #MeToo;es;TooMe, MeToo;;Far far away;;;;10/4/09 16:16;jeancarloslagos;Jean Lagos;Escritor de cine, creador de otras dimensiones.;13957;False;336;714;4;0;;1;False;False;False;spanish;rt @migueipoiop: lo bueno de hoy es que puedo participar en los dos #toome 🍆 #metoo;  lo bueno de hoy es que puedo paicipar en los dos  🍆 ;bueno hoy puedo paicipar dos 🍆 ;[('bueno', 'NN'), ('hoy', 'NN'), ('puedo', 'NN'), ('paicipar', 'NN'), ('dos', 'NN'), ('🍆', 'NN')];bueno hoy puedo paicipar do 🍆;bueno hoy puedo paicipar do 🍆
36326;twitter;3/19/19 22:29;TRUE;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;MeToo;;Atlanta, Ga ;;;;6/23/12 1:21;miguelangel_311;Bimbo_guy⭐️;Lady Gaga owns my heart;60281;False;1431;1555;74;0;;11;True;False;False;english;"rt @southernhomo: the other day a dude was like ""i can not stand the #metoo movement. i always have to watch what i say in case i offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like  stand movement . always watch say case offend some…
36327;twitter;3/19/19 22:29;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Lagos, Nigeria;;;;9/26/10 8:50;Laraoriye;powerful, beautiful sun ☀;Human Rights Lawyer and Social Justice Advocate | Teacher @bycitizensng | Journalist @ACHPRupdates | Documentary photographer | Feminist | Fuck the Patriarchy;48781;False;1627;998;6992;0;;46;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
36328;twitter;3/19/19 22:29;TRUE;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;MeToo;;Berlin, Deutschland;;;;8/16/09 19:26;chriseschiebere;Winterkaiserin™ ❄️;Softwareentwickler. Pokémon-Trainer. Langschläfer. Deutsch / English / Español. 💙;46288;False;261;103;74;0;https://t.co/oQSEJtsQAQ;10;False;False;True;english;"rt @southernhomo: the other day a dude was like ""i can not stand the #metoo movement. i always have to watch what i say in case i offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like  stand movement . always watch say case offend some…
36329;twitter;3/19/19 22:28;TRUE;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;MeToo;;BooBooTheFoolville ;;;;4/10/09 21:48;anthonyjgee;anthony gonzalez;IG SC | anthonyjgee;36718;False;335;197;74;0;;2;False;False;True;english;"rt @southernhomo: the other day a dude was like ""i can not stand the #metoo movement. i always have to watch what i say in case i offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like  stand movement . always watch say case offend some…
36330;twitter;3/19/19 22:28;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Ireland;;;;9/22/16 8:15;brandpressure;▪️Emily▪️;♈️🌈🌱 Ⓥ;3726;False;249;803;6992;0;;0;True;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
36331;twitter;3/19/19 22:28;FALSE;Feel like some female vigilante justice? Huntress series #thriller  #metoo #resist  https://t.co/zNMO61eJK7 https://t.co/chQZ0pPvlJ;;en;thriller, metoo, resist;;Phoenix, AZ;;;;12/18/14 20:09;2blondesmedia;2 Blondes Media Mgmt;Julie and Cynthia of 2 Blondes Media help boost your #socialmedia presence by organically building #followers and #sharing to Twitter, Facebook and more.;87754;False;19279;17897;0;0;http://t.co/v99J5D48Wf;765;False;False;False;english;feel like some female vigilante justice? huntress series #thriller  #metoo #resist  https://t.co/znmo61ejk7 https://t.co/chqz0ppvlj;feel like some female vigilante justice? huntress series       ;feel like female vigilante justice ? huntress series ;[('feel', 'NN'), ('like', 'IN'), ('female', 'JJ'), ('vigilante', 'NN'), ('justice', 'NN'), ('?', '.'), ('huntress', 'NN'), ('series', 'NN')];feel like femal vigilant justic ? huntress seri;feel like female vigilante justice ? huntress series
36332;twitter;3/19/19 22:27;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;hell;;;;5/3/18 15:16;cluelessnola;ً;do my tits bother you? they're covered in Swarovski crystals, gurl!;6035;False;212;280;920;0;https://t.co/IRItExibhc;2;False;False;True;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
36333;twitter;3/19/19 22:27;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Eugene, OR;;;;9/27/18 21:16;actually_taylor;Ashley Taylor Clark;Writer, fighter, actual Hobbit;242;False;27;221;6992;0;;0;True;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
36334;twitter;3/19/19 22:27;TRUE;;RT @Stereo_Stickman: As impressive as Tess Posner’s project One Thousand Petals was – and still is, with each re-visit – this latest single…;en;;;THE WORLD;;;;9/17/15 22:37;Stereo_Stickman;Stereo Stickman;Independent Music is Alive & Thriving - Be Part of it - Your Music, Your Move.. https://t.co/JA7eD8wJb9;6919;False;37165;39719;5;0;https://t.co/JA7eD8wJb9;329;False;False;True;english;rt @stereo_stickman: as impressive as tess posner’s project one thousand petals was – and still is, with each re-visit – this latest single…;  as impressive as tess posner’s project one thousand petals was – and still is, with each re-visit – this latest single…;impressive tess posner ’ project one thousand petals – still , re-visit – latest single… ;[('impressive', 'JJ'), ('tess', 'NN'), ('posner', 'NN'), ('’', 'NNP'), ('project', 'NN'), ('one', 'CD'), ('thousand', 'NN'), ('petals', 'NNS'), ('–', 'VBP'), ('still', 'RB'), (',', ','), ('re-visit', 'JJ'), ('–', 'NN'), ('latest', 'JJS'), ('single…', 'NN')];impress tess posner ’ project one thousand petal – still , re-visit – latest single…;impressive te posner ’ project one thousand petal – still , re-visit – late single…
36335;twitter;3/19/19 22:27;TRUE;;RT @MigueIPoIoP: Lo bueno de hoy es que puedo participar en los dos #TooMe 🍆 #MeToo;es;TooMe, MeToo;;Banana Republic;;;;12/4/10 17:56;DagrakaUchiha;THA BIT;"El amor y el trabajo son 2 castigos de los que solo se salvan los elegidos por los dioses.
En el jueguito mi medio es Torreira, Verrati y Neymar de 10";38693;False;254;650;4;0;;6;True;False;False;spanish;rt @migueipoiop: lo bueno de hoy es que puedo participar en los dos #toome 🍆 #metoo;  lo bueno de hoy es que puedo paicipar en los dos  🍆 ;bueno hoy puedo paicipar dos 🍆 ;[('bueno', 'NN'), ('hoy', 'NN'), ('puedo', 'NN'), ('paicipar', 'NN'), ('dos', 'NN'), ('🍆', 'NN')];bueno hoy puedo paicipar do 🍆;bueno hoy puedo paicipar do 🍆
36336;twitter;3/19/19 22:27;FALSE;"We're livestreaming on Facebook the Fayetteville forum, the first of three, following the publication of #SeekingConviction. Jump on our page to join in and ask questions. Or reply here and we'll try to get your question answered.

#ncpol #metoo #ncga #nc #ncnews";;en;SeekingConviction, ncpol, metoo, ncga, nc, ncnews;;North Carolina, USA;;;;12/30/10 16:19;CPublicPress;CarolinaPublicPress;Award-winning NC in-depth & investigative reporting: education, environment, politics, health care, economy & more. Nonprofit & mission-driven news organization;5108;False;4143;2618;2;1;https://t.co/wiOax3r4tY;212;False;False;False;english;"we're livestreaming on facebook the fayetteville forum, the first of three, following the publication of #seekingconviction. jump on our page to join in and ask questions. or reply here and we'll try to get your question answered.

#ncpol #metoo #ncga #nc #ncnews";"we're livestreaming on facebook the fayetteville forum, the first of three, following the publication of  jump on our page to join in and ask questions. or reply here and we'll try to get your question answered.

    ";'re livestreaming facebook fayetteville forum , first three , following publication jump page join ask questions . reply 'll try get question answered . ;"[(""'re"", 'VBP'), ('livestreaming', 'VBG'), ('facebook', 'NN'), ('fayetteville', 'NN'), ('forum', 'NN'), (',', ','), ('first', 'RB'), ('three', 'CD'), (',', ','), ('following', 'VBG'), ('publication', 'NN'), ('jump', 'NN'), ('page', 'NN'), ('join', 'NN'), ('ask', 'JJ'), ('questions', 'NNS'), ('.', '.'), ('reply', 'VB'), (""'ll"", 'MD'), ('try', 'VB'), ('get', 'VB'), ('question', 'NN'), ('answered', 'VBN'), ('.', '.')]";'re livestream facebook fayettevil forum , first three , follow public jump page join ask question . repli 'll tri get question answer .;'re livestreaming facebook fayetteville forum , first three , follow publication jump page join ask question . reply 'll try get question answer .
